,song_year,song_month,song_song_id,song_ranking,song_title,song_artist,song_genre
66,67,2016,8244030,9,Why,태연 (TAEYEON),댄스
67,68,2016,8086947,9,한숨,이하이,R&B/Soul
68,69,2016,9644886,9,안갯길 (Prod. By 진영(B1A4)),벤,"발라드, 국내드라마"
69,70,2016,7921208,9,걱정말아요 그대,이적,"발라드, 국내드라마"
70,71,2016,8026677,9,잊어버리지마 (Feat. 태연),Crush,R&B/Soul
71,72,2016,30011624,9,숨,박효신,발라드
72,73,2016,9620473,9,나만 안되는 연애,볼빨간사춘기,"인디음악, 포크/블루스"
73,74,2016,7891119,9,OOH-AHH하게,TWICE (트와이스),댄스
74,75,2016,5791706,9,오늘부터 우리는 (Me Gustas Tu),여자친구 (GFRIEND),댄스
75,76,2016,8233466,9,No Way,권순일 (어반자카파),"발라드, 국내드라마"
76,77,2016,9628822,9,Y (Feat. BUMZU),Kei (김지연),랩/힙합
77,78,2016,8028724,9,너는 나 나는 너,지코 (ZICO),R&B/Soul
78,79,2016,9647331,9,태풍 (The Eye),인피니트,댄스
79,80,2016,8233292,9,19금 공중도덕 (Air DoTheQ),The Quiett,랩/힙합
80,81,2016,9628337,9,Me like yuh (k) (Feat. Hoody),박재범,R&B/Soul
81,82,2016,8068881,9,넌 is 뭔들,마마무(Mamamoo),댄스
82,83,2016,8217163,9,Lucky One,EXO,댄스
83,84,2016,9619993,9,마음을 삼킨다,산들,"발라드, 국내드라마"
84,85,2016,8167307,9,불타오르네 (FIRE),방탄소년단,댄스
85,86,2016,7911687,9,Boys And Girls (Feat. Babylon),지코 (ZICO),랩/힙합
86,87,2016,9644659,9,NEW YORK,마마무(Mamamoo),댄스
87,88,2016,8291212,9,어때?,현아,랩/힙합
88,89,2016,8122589,9,사랑하자,SG 워너비,"발라드, 국내드라마"
89,90,2016,9640320,9,Carnival (The Last Day),가인,댄스
90,91,2016,9624572,9,사랑해 기억해,아이오아이 (I.O.I),"발라드, 국내드라마"
91,92,2016,9631521,9,이별 후,임창정,발라드
92,93,2016,9620831,9,Sticky (Prod. By San E) (Feat. San E),나다 (NADA),랩/힙합
93,94,2016,8247080,9,쿵,Zion.T,랩/힙합
94,95,2016,9645607,9,All With You,태연 (TAEYEON),"발라드, 국내드라마"
95,96,2016,30003393,9,그게 뭐라고,케이윌,발라드
96,97,2016,9606664,9,꿈 (She`s Dreaming),EXO,R&B/Soul
97,98,2016,9646572,9,끝,권진아,발라드
98,99,2016,30001062,9,결정 (Feat. 아이유),형돈이와 대준이,댄스
99,100,2016,8161257,9,내 입술 따뜻한 커피처럼 (Feat. 이성경) (Prod. by 박근태),에디킴,발라드
