,song_year,song_month,song_song_id,song_ranking,song_title,song_artist,song_genre
55,56,2006,1355082,10,Still Loving You,BGH4,발라드
56,57,2006,1315554,10,Maybe I Love You (Feat. 빅톤),걸 프렌즈,댄스
57,58,2006,1288745,10,Cutie Honey,아유미,댄스
58,59,2006,1476927,10,You And Me,자우림,록/메탈
59,60,2006,1472025,10,With U,비,댄스
60,61,2006,1472028,10,카시오페아 (Cassiopeia) (Feat. 임정희),비,발라드
61,62,2006,1373852,10,그때처럼 사랑할 수 있을까...,오현란,발라드
62,63,2006,1114180,10,술이야,바이브,발라드
63,64,2006,1264220,10,불꽃 (Feat. 개리),장혜진,발라드
64,65,2006,1472026,10,내가 누웠던 침대 (In My Bed),비,발라드
65,66,2006,1467577,10,백일몽 (Feat. 이은미),허니 패밀리,랩/힙합
66,67,2006,1368238,10,This Love,BIGBANG,랩/힙합
67,68,2006,1368869,10,그댈 위한 사랑,J.Lee,"발라드, 국내드라마"
68,69,2006,1355083,10,Please…,BGH4,발라드
69,70,2006,1335334,10,단 한사람,고유진 (플라워),"발라드, 국내드라마"
70,71,2006,1177472,10,은인,버즈,록/메탈
71,72,2006,1416896,10,한번만 더,이승기,록/메탈
72,73,2006,1114171,10,구두,씨야,발라드
73,74,2006,1423901,10,사랑 같은 건,스윗소로우 (SWEET SORROW),발라드
74,75,2006,1216149,10,I Go,럼블피쉬,록/메탈
75,76,2006,1135163,10,사랑안해,백지영,발라드
76,77,2006,1467723,10,그리운 날엔,성시경,발라드
77,78,2006,1423389,10,One By One,배슬기,댄스
78,79,2006,1139741,10,내사람 : Partner For Life,SG 워너비,R&B/Soul
79,80,2006,1364996,10,애수 (哀愁),일 락,발라드
80,81,2006,1478189,10,폭풍속으로 (One Way) (Feat. 에스더),장우혁,댄스
81,82,2006,1414574,10,19금 Yes,손호영,댄스
82,83,2006,1459879,10,I`ll Be There,동방신기 (TVXQ!),발라드
83,84,2006,1476372,10,시간이 흘러서,씨엘,발라드
84,85,2006,1454818,10,못된 영화 (Feat. Ivy),MC몽,랩/힙합
85,86,2006,1472027,10,하루도 (Not A Single Day),비,댄스
86,87,2006,1477087,10,사랑 따위 Part 2 : 그 자리에 (Feat. 길) (Clean Ver.),김진표,랩/힙합
87,88,2006,1476571,10,나쁜 사람,백지영,"발라드, 국내드라마"
88,89,2006,1466354,10,21살 이야기,JJMP,R&B/Soul
89,90,2006,1454811,10,기도 (Feat. 박효신),MC몽,랩/힙합
90,91,2006,1416897,10,아디오,이승기,발라드
91,92,2006,1459876,10,세상에 단 하나뿐인 마음 (You`re My Miracle),동방신기 (TVXQ!),댄스
92,93,2006,1479631,10,하고싶은 말,김태우,발라드
93,94,2006,19807,10,벌써 일년,브라운 아이즈,R&B/Soul
94,95,2006,1315570,10,알 수 없는 인생,이문세,"록/메탈, 국내드라마"
95,96,2006,1467724,10,사랑할 땐 몰랐던 것들,성시경,발라드
96,97,2006,1415137,10,외눈박이 물고기,지현우,발라드
97,98,2006,1421502,10,Boyfriend (Booyah Revival),Sweetbox,POP
98,99,2006,1454608,10,Mama,쿤타&뉴올리언스,랩/힙합
99,100,2006,1458834,10,V.I.P,BIGBANG,랩/힙합
