,song_year,song_month,song_song_id,song_ranking,song_title,song_artist,song_genre
28,29,2015,5804040,10,19금 거북선 (Feat. 팔로알토),Ja Mezz,랩/힙합
29,30,2015,7874382,10,"Solo (Remix) (Prod. by 박재범, Cha Cha Malone) (Feat. 박재범, 로꼬)",예지,랩/힙합
30,31,2015,5826462,10,스폰서 ($ponsor),"으뜨거따시 (하하, 자이언티)",R&B/Soul
31,32,2015,5807274,10,우리 사랑하지 말아요,BIGBANG,댄스
32,33,2015,5719286,10,뱅뱅뱅 (BANG BANG BANG),BIGBANG,랩/힙합
33,34,2015,7896506,10,새 신발,아이유,발라드
34,35,2015,5743804,10,음오아예 (Um Oh Ah Yeh),마마무(Mamamoo),댄스
35,36,2015,7870707,10,AIRPLANE,iKON,랩/힙합
36,37,2015,5822923,10,가슴 뛰도록,SG 워너비,발라드
37,38,2015,5815785,10,사이먼 도미닉,사이먼 도미닉,랩/힙합
38,39,2015,7866804,10,내가 그댈,린,발라드
39,40,2015,5704397,10,이럴거면 그러지말지 (Feat. Young K),백아연,발라드
40,41,2015,5702706,10,꺼내 먹어요,Zion.T,R&B/Soul
41,42,2015,7886210,10,밀리언조각 (A Million Pieces),규현 (KYUHYUN),발라드
42,43,2015,5748406,10,심쿵해 (Heart Attack),AOA,댄스
43,44,2015,7896511,10,무릎,아이유,발라드
44,45,2015,7876540,10,가슴에 내린다,이수 (엠씨 더 맥스),발라드
45,46,2015,5713422,10,와리가리,혁오 (HYUKOH),"인디음악, 록/메탈"
46,47,2015,7881449,10,밤을 새 (Feat. 베이식),허각,R&B/Soul
47,48,2015,7880306,10,10월의 날씨,10cm,"인디음악, 포크/블루스"
48,49,2015,5826465,10,멋진헛간,"오대천왕 (정형돈, 밴드 혁오)",록/메탈
49,50,2015,4743560,10,Lost Stars,Adam Levine,"POP, 록/메탈, 국외영화"
50,51,2015,7896507,10,Zeze,아이유,댄스
51,52,2015,7881338,10,집으로 가는 길,비투비,발라드
52,53,2015,5668985,10,그 남잔 말야,엠씨더맥스,"발라드, 국내드라마"
53,54,2015,5771304,10,Oasis (Feat. ZICO),Crush,R&B/Soul
54,55,2015,5826464,10,I`m So Sexy,"댄싱게놈 (유재석, JYP)",댄스
55,56,2015,7896510,10,Red Queen (Feat. Zion.T),아이유,댄스
56,57,2015,7868801,10,"19금 Me, Myself & I (Prod. by 버벌진트) (Feat. 제시, 휘성)",헤이즈 (Heize),랩/힙합
57,58,2015,5760115,10,IF YOU,BIGBANG,포크/블루스
58,59,2015,4857981,10,Sugar,Maroon 5,"POP, 록/메탈"
59,60,2015,5748499,10,SHAKE IT,씨스타,댄스
60,61,2015,7877919,10,쌍둥이자리 (Gemini),태연 (TAEYEON),발라드
61,62,2015,4660794,10,I`m Not The Only One,Sam Smith,POP
62,63,2015,5807273,10,쩔어 (GD & T.O.P),BIGBANG,랩/힙합
63,64,2015,5781104,10,Remember,Apink (에이핑크),댄스
64,65,2015,5684826,10,BAE BAE,BIGBANG,랩/힙합
65,66,2015,5650996,10,우연히 봄,로꼬,"발라드, 랩/힙합, 국내드라마"
66,67,2015,7855597,10,Girl Crush,마마무(Mamamoo),"댄스, 게임"
67,68,2015,5804238,10,I Feel You,원더걸스,댄스
68,69,2015,7870472,10,Ah-Choo,러블리즈,댄스
69,70,2015,5700639,10,마음,아이유,포크/블루스
70,71,2015,7887818,10,그 아버지에 그 아들,San E,랩/힙합
71,72,2015,7896512,10,안경,아이유,발라드
72,73,2015,5793206,10,"아끼지마 (Don`t Be Shy) (Feat. 초아 (AOA), 아이언)",프라이머리,R&B/Soul
73,74,2015,5818487,10,19금 ON IT + BO$$,릴보이 (Lil Boi),랩/힙합
74,75,2015,7877920,10,스트레스 (Stress),태연 (TAEYEON),발라드
75,76,2015,5760116,10,맨정신,BIGBANG,록/메탈
76,77,2015,5824767,10,잘나가서 그래 (Feat. 정일훈 Of BTOB),현아,댄스
77,78,2015,5576417,10,같은 시간 속의 너,나얼,R&B/Soul
78,79,2015,7859960,10,"음악이 아니었다면 (Prod. by 버벌진트) (Feat. 치타, 버벌진트)",트루디 (Truedy),랩/힙합
79,80,2015,7888413,10,꼭 어제,XIA (준수),발라드
80,81,2015,7900822,10,4 Walls,f(x),일렉트로니카
81,82,2015,7876552,10,미안해요,박보람,발라드
82,83,2015,5682700,10,LOSER,BIGBANG,랩/힙합
83,84,2015,5811228,10,moneyflow (다 비켜봐),MINO (송민호),랩/힙합
84,85,2015,5781707,10,New Thang,Redfoo,일렉트로니카
85,86,2015,7876373,10,지금처럼 사랑할게,2BIC(투빅),발라드
86,87,2015,5731941,10,아프다,지코 (ZICO),"발라드, 랩/힙합, 국내드라마"
87,88,2015,7863754,10,쿵쿵쿵,김민승,"발라드, 국내드라마"
88,89,2015,7877921,10,먼저 말해줘 (Farewell),태연 (TAEYEON),발라드
89,90,2015,5795006,10,예뻐서 (Feat. 루이 Of 긱스) (You`re beautiful),유승우,"발라드, 인디음악"
90,91,2015,7859965,10,19금 엉덩이 (Feat. 박재범),개리,랩/힙합
91,92,2015,5765885,10,사랑할수록 (화생방실 클레오파트라),김연우,발라드
92,93,2015,4369827,10,금요일에 만나요 (Feat. 장이정 Of HISTORY),아이유,발라드
93,94,2015,7852464,10,19금 언프리티 랩스타 (Don`t Stop) (Prod. By D.O),언프리티 랩스타 2,랩/힙합
94,95,2015,5822925,10,좋은 기억,SG 워너비,발라드
95,96,2015,5721440,10,LOVE ME RIGHT,EXO,댄스
96,97,2015,7847624,10,이렇게 우리,백아연,"발라드, 국내드라마"
97,98,2015,7874463,10,연락해 (Feat. 화사),릴보이 (Lil Boi),랩/힙합
98,99,2015,7888331,10,19금 Bandz Up (Prod. by Dok2) (Feat. Dok2),트루디 (Truedy),랩/힙합
99,100,2015,7869469,10,울지 말자,"Homme (창민, 이현)",발라드
