,song_year,song_month,song_song_id,song_ranking,song_title,song_artist,song_genre
32,33,2017,30113165,1,"BERMUDA TRIANGLE (Feat. Crush, DEAN)",지코 (ZICO),랩/힙합
33,34,2017,30105590,1,꽃길 (Prod. By ZICO),세정,발라드
34,35,2017,30179093,1,지칠 때면 (Feat. 김종완 of Nell),정준하 X ZICO,랩/힙합
35,36,2017,30040810,1,너무너무너무,아이오아이 (I.O.I),댄스
36,37,2017,30049271,1,"All I Wanna Do (K) (Feat. Hoody, Loco)",박재범,R&B/Soul
37,38,2017,9631530,1,내가 저지른 사랑,임창정,발라드
38,39,2017,30072072,1,11:11,태연 (TAEYEON),발라드
39,40,2017,30179091,1,독도리 (Feat. 매드클라운),박명수 X 딘딘,랩/힙합
40,41,2017,8199190,1,널 사랑하지 않아,어반자카파,발라드
41,42,2017,30029173,1,피 땀 눈물,방탄소년단,랩/힙합
42,43,2017,30011624,1,숨,박효신,발라드
43,44,2017,9634954,1,러시안 룰렛 (Russian Roulette),Red Velvet (레드벨벳),댄스
44,45,2017,30179099,1,Excuse Me,AOA,댄스
45,46,2017,8203900,1,너였다면,정승환,"발라드, 국내드라마"
46,47,2017,8158031,1,CHEER UP,TWICE (트와이스),댄스
47,48,2017,9620471,1,You(=I),볼빨간사춘기,"인디음악, 포크/블루스"
48,49,2017,8109412,1,D (half moon) (Feat. 개코),DEAN,R&B/Soul
49,50,2017,30215199,1,기다렸다 가,다이나믹 듀오첸 (CHEN),랩/힙합
50,51,2017,30102883,1,"City Of Stars (From ""La La Land"" Soundtrack)",Ryan GoslingEmma Stone,"POP, 국외영화"
51,52,2017,30202716,1,최고의 선물 (Prod. by PSY),비,발라드
52,53,2017,8304594,1,휘파람,BLACKPINK,랩/힙합
53,54,2017,30157820,1,For Life,EXO,발라드
54,55,2017,8033528,1,어디에도,엠씨더맥스,발라드
55,56,2017,30063772,1,남아있어 (Feat. Crush),로꼬,랩/힙합
56,57,2017,30181277,1,리얼리티,AKMU (악동뮤지션),포크/블루스
57,58,2017,30038185,1,어떻게 지내,Crush,R&B/Soul
58,59,2017,9613173,1,목요일 밤 (Feat. 빈지노),어반자카파,R&B/Soul
59,60,2017,30035555,1,내 옆에 그대인 걸,다비치,발라드
60,61,2017,30208070,1,소나기,아이오아이 (I.O.I),발라드
61,62,2017,8261338,1,Day Day (Feat. 박재범) (Prod. by GRAY),BewhY (비와이),랩/힙합
62,63,2017,30072075,1,널 너무 사랑해서 (Feat. 정은지 of 에이핑크),MC몽,랩/힙합
63,64,2017,8217164,1,Monster,EXO,댄스
64,65,2017,8271355,1,"And July (Feat. DEAN, DJ Friz)",헤이즈 (Heize),랩/힙합
65,66,2017,30126870,1,술 한잔해요 오늘,지아,발라드
66,67,2017,8308231,1,puzzle,C JAMMBewhY (비와이),랩/힙합
67,68,2017,4660794,1,I`m Not The Only One,Sam Smith,POP
68,69,2017,30139562,1,어디선가 언젠가,성시경,"발라드, 국내드라마"
69,70,2017,30203902,1,HEAVEN,로이킴김이지,"발라드, 국내드라마"
70,71,2017,9646572,1,끝,권진아,발라드
71,72,2017,30203331,1,LOVE,마마무(Mamamoo),"발라드, 국내드라마"
72,73,2017,30115011,1,거짓말 (Feat. 이해리 Of 다비치),매드클라운,랩/힙합
73,74,2017,8167307,1,불타오르네 (FIRE),방탄소년단,댄스
74,75,2017,9609354,1,If You,에일리,발라드
75,76,2017,3620493,1,안아줘,정준일,"인디음악, 록/메탈"
76,77,2017,9606657,1,Lotto,EXO,댄스
77,78,2017,30213419,1,Round and round (Feat. 한수지),헤이즈 (Heize),"발라드, 국내드라마"
78,79,2017,30035184,1,빌려줄게,신용재,발라드
79,80,2017,8252408,1,Forever (Prod. By GRAY),BewhY (비와이),랩/힙합
80,81,2017,9629220,1,구르미 그린 달빛,거미,"발라드, 국내드라마"
81,82,2017,5605860,1,오빠야,신현희와김루트,"인디음악, 포크/블루스"
82,83,2017,8262125,1,너 그리고 나 (NAVILLERA),여자친구 (GFRIEND),댄스
83,84,2017,30025065,1,세 단어,젝스키스,발라드
84,85,2017,30157821,1,Falling For You,EXO,댄스
85,86,2017,8217163,1,Lucky One,EXO,댄스
86,87,2017,30181283,1,그때 그 아이들은,AKMU (악동뮤지션),발라드
87,88,2017,7931286,1,Love Yourself,Justin Bieber,POP
88,89,2017,30159661,1,죽어도 너야,V진,"댄스, 국내드라마"
89,90,2017,30113197,1,그대라는 세상,윤미래,"발라드, 국내드라마"
90,91,2017,30088156,1,"가끔 (Feat. Crush, 기리보이)",긱스 (Geeks),랩/힙합
91,92,2017,30215217,1,안녕,2NE1,발라드
92,93,2017,30126971,1,커플 (2016),젝스키스,발라드
93,94,2017,30157822,1,What I Want For Christmas,EXO,발라드
94,95,2017,30177184,1,널 미워하지 않길 (Prod. By 하동균),김나영,발라드
95,96,2017,4786735,1,Marry Me,마크툽 (MAKTUB)구윤회,발라드
96,97,2017,30181282,1,집에 돌아오는 길,AKMU (악동뮤지션),발라드
97,98,2017,30153027,1,바람꽃,이선희,"발라드, 국내드라마"
98,99,2017,30181279,1,못생긴 척,AKMU (악동뮤지션),록/메탈
99,100,2017,30113169,1,나쁜X (BAD YEAR),San E,랩/힙합
