,song_year,song_month,song_song_id,song_ranking,song_title,song_artist,song_genre
86,87,2005,1029078,12,크리스마스의 기억,애플잼,댄스
87,88,2005,1023725,12,We Wish You A Merry Christmas,빅마마,-
88,89,2005,916033,12,첫사랑,파란,발라드
89,90,2005,1032736,12,하얀 겨울 2005,Mr.2,발라드
90,91,2005,1029550,12,Fall In Love,이한철,록/메탈
91,92,2005,1017815,12,세상에 뿌려진 사랑만큼,이승환,발라드
92,93,2005,1029291,12,눈 녹듯,패닉,록/메탈
93,94,2005,1075411,12,눈사람,가비엔제이,R&B/Soul
94,95,2005,1016343,12,Stand Up For Love,Destiny`s Child,R&B/Soul
95,96,2005,1009242,12,난,엠씨더맥스,발라드
96,97,2005,732512,12,겁쟁이,버즈,록/메탈
97,98,2005,891745,12,Tic Tac Toe (틱택토),부가킹즈,랩/힙합
98,99,2005,928702,12,왜 나만,휘성 (Realslow),R&B/Soul
